PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2030,,,,,,20.39
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2031,,,,,,21.08
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2032,,,,,,21.76
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2033,,,,,,22.45
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2034,,,,,,23.14
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2035,,,,,,23.82
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2036,,,,,,24.51
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2037,,,,,,25.2
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2038,,,,,,25.89
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2039,,,,,,26.57
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2040,,,,,,27.26
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2041,,,,,,27.95
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2042,,,,,,28.63
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2043,,,,,,29.32
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2044,,,,,,30.01
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2045,,,,,,30.7
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2046,,,,,,31.38
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2047,,,,,,32.07
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2048,,,,,,32.76
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2049,,,,,,33.44
SpecifiedAnnualDemand,BAU,CR,,E6TDPASSPUB,,,2050,,,,,,34.13
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2015,,,,,,0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2016,,,,,,0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2017,,,,,,0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2018,,,,,,0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2019,,,,,,0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2020,,,,,,0
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2021,,,,,,0.1
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2022,,,,,,0.3
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2023,,,,,,0.5
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2024,,,,,,0.4
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2025,,,,,,0.6
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2026,,,,,,0.7
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2027,,,,,,0.9
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2028,,,,,,1.1
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2029,,,,,,1.3
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2030,,,,,,1.6
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2031,,,,,,1.8
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2032,,,,,,2.1
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2033,,,,,,2.4
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2034,,,,,,2.7
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2035,,,,,,3
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2036,,,,,,3.2
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2037,,,,,,3.5
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2038,,,,,,3.8
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2039,,,,,,4
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2040,,,,,,4.3
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2041,,,,,,4.6
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2042,,,,,,4.9
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2043,,,,,,5.2
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2044,,,,,,5.5
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2045,,,,,,5.9
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2046,,,,,,6.2
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2047,,,,,,6.5
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2048,,,,,,6.9
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2049,,,,,,7.2
SpecifiedAnnualDemand,BAU,CR,,E6TRNOMOT,,,2050,,,,,,7.6
