PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2022,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2022,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2023,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2023,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2024,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2024,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2025,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2025,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2026,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2026,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2027,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2027,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2028,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2028,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2029,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2029,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2030,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2030,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2031,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2031,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2032,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2032,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2033,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2033,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2034,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2034,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2035,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2035,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2036,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2036,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2037,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2037,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2038,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2038,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2039,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2039,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2040,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2040,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2041,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2041,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2042,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2042,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2043,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2043,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2044,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2044,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2045,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2045,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2046,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2046,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2047,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2047,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2048,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2048,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2049,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2049,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2050,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETFREIGHT,,,2050,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2015,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2015,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2016,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2016,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2017,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2017,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2018,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2018,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2019,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2019,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2020,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2020,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2021,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2021,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2022,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2022,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2023,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2023,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2024,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2024,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2025,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2025,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2026,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2026,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2027,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2027,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2028,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2028,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2029,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2029,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2030,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2030,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2031,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2031,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2032,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2032,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2033,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2033,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2034,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2034,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2035,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2035,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2036,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2036,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2037,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2037,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2038,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2038,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2039,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2039,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2040,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2040,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2041,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2041,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2042,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2042,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2043,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2043,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2044,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2044,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2045,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2045,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2046,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2046,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2047,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2047,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2048,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2048,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2049,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2049,RAIN,,,,,0.58
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2050,DRY,,,,,0.42
SpecifiedDemandProfile,BAU,CR,,ETPASSENGER,,,2050,RAIN,,,,,0.58
